TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-10 23:01:29.598000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,California,Agoura Hills,E33295EE-6889-42FC-8AA3-903B78AD7E97,,8FC3E6A3-EFDA-4A53-A157-CF1B958EC510,False,2cac9b9d-f017-4af9-ac25-969cfcda5e86
2015-10-10 23:01:29.586000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,California,Agoura Hills,E33295EE-6889-42FC-8AA3-903B78AD7E97,,8FC3E6A3-EFDA-4A53-A157-CF1B958EC510,False,2cac9b9d-f017-4af9-ac25-969cfcda5e86
2015-10-10 23:01:29.593000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,California,Agoura Hills,E33295EE-6889-42FC-8AA3-903B78AD7E97,,8FC3E6A3-EFDA-4A53-A157-CF1B958EC510,False,2cac9b9d-f017-4af9-ac25-969cfcda5e86
2015-10-10 23:02:41.283000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:02:42.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:02:47.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:02:43.050000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:56:18.898000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1524X857,North America,United States,New Jersey,Teaneck,B753E580-9A05-4D3D-96C8-AE80BF80B362,,C6A970B5-E721-4B9F-B4E0-DEB2734EECF1,False,1454dc54-08f0-4304-a6a7-dcce1a8f9ad6
2015-10-10 22:56:18.910000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1524X857,North America,United States,New Jersey,Teaneck,B753E580-9A05-4D3D-96C8-AE80BF80B362,,C6A970B5-E721-4B9F-B4E0-DEB2734EECF1,False,1454dc54-08f0-4304-a6a7-dcce1a8f9ad6
2015-10-10 22:56:18.886000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1524X857,North America,United States,New Jersey,Teaneck,B753E580-9A05-4D3D-96C8-AE80BF80B362,,C6A970B5-E721-4B9F-B4E0-DEB2734EECF1,False,1454dc54-08f0-4304-a6a7-dcce1a8f9ad6
2015-10-10 22:56:18.874000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1524X857,North America,United States,New Jersey,Teaneck,B753E580-9A05-4D3D-96C8-AE80BF80B362,,C6A970B5-E721-4B9F-B4E0-DEB2734EECF1,False,1454dc54-08f0-4304-a6a7-dcce1a8f9ad6
2015-10-10 22:57:01.961000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,8C0B5209-0F27-4ED4-B3DE-4AEAC41F1AF1,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 22:57:02.942000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,8C0B5209-0F27-4ED4-B3DE-4AEAC41F1AF1,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 22:57:02.945000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,8C0B5209-0F27-4ED4-B3DE-4AEAC41F1AF1,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 22:57:02.948000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,8C0B5209-0F27-4ED4-B3DE-4AEAC41F1AF1,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 22:57:42.080000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:57:43.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:57:47.062000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:57:41.068000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:57:45.529000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,F7001B33-A65D-4243-960E-A9249C3EF23A,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 22:57:45.725000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,F7001B33-A65D-4243-960E-A9249C3EF23A,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 22:57:50.851000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,F7001B33-A65D-4243-960E-A9249C3EF23A,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 22:57:45.548000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,F7001B33-A65D-4243-960E-A9249C3EF23A,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 22:58:09.098000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,35F8CB77-FADC-4C90-B48E-C99E16AF607E,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 22:58:27.726000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 22:58:47.505000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,D6A94455-C8EA-43B5-BEAE-E1662AA847CC,,6A166292-BC9B-4F45-A25D-4C21380F2940,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-10 22:58:44.482000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,D6A94455-C8EA-43B5-BEAE-E1662AA847CC,,6A166292-BC9B-4F45-A25D-4C21380F2940,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-10 22:58:37.528000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,D6A94455-C8EA-43B5-BEAE-E1662AA847CC,,6A166292-BC9B-4F45-A25D-4C21380F2940,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-10 22:58:38.485000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X1200,North America,United States,,,D6A94455-C8EA-43B5-BEAE-E1662AA847CC,,6A166292-BC9B-4F45-A25D-4C21380F2940,False,10bf7fa6-035e-48a2-be84-7760af41fb1d
2015-10-10 23:10:36.603000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1200,Europe,Bulgaria,Sofia-Capital,Sofia,130F01E6-6639-47BE-8916-85426FEE2E68,,8C1179B7-323B-4D88-9C51-EA12DD0B42D8,False,832e2d6c-e7cb-4d70-af88-a34146abcbd4
2015-10-10 23:10:36.603000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1200,Europe,Bulgaria,Sofia-Capital,Sofia,130F01E6-6639-47BE-8916-85426FEE2E68,,8C1179B7-323B-4D88-9C51-EA12DD0B42D8,False,832e2d6c-e7cb-4d70-af88-a34146abcbd4
2015-10-10 23:10:35.775000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1200,Europe,Bulgaria,Sofia-Capital,Sofia,130F01E6-6639-47BE-8916-85426FEE2E68,,8C1179B7-323B-4D88-9C51-EA12DD0B42D8,False,832e2d6c-e7cb-4d70-af88-a34146abcbd4
2015-10-10 23:10:36.602000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1200,Europe,Bulgaria,Sofia-Capital,Sofia,130F01E6-6639-47BE-8916-85426FEE2E68,,8C1179B7-323B-4D88-9C51-EA12DD0B42D8,False,832e2d6c-e7cb-4d70-af88-a34146abcbd4
2015-10-10 23:13:10.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,35F8CB77-FADC-4C90-B48E-C99E16AF607E,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 23:13:27.684000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 23:12:34.428000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1440X960,Europe,Spain,Madrid,Getafe,3C27BB4A-9399-4F90-9684-ED41BE1C264F,,3D40F05D-FCB2-4DD6-97AE-A3A02F5CC6ED,False,c35d0f8e-9ac5-4dce-918a-198e0d367d53
2015-10-10 23:12:41.089000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:12:43.053000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:12:47.061000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:12:42.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:49:44.821000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,United Kingdom,,,4E481F07-561F-43CA-8F05-F42C51CFFBDE,,AED2548D-82D8-4FE0-B426-501A7A8B0EF6,False,1e3825da-2b6e-4f0e-a80a-6b1ab9ac8fbe
2015-10-10 22:47:01.614000000,Invalid character,Internet Explorer,Internet Explorer 13.10562,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,0E51FD46-F361-4D59-B2AA-64A2CC787630,,1C0DD919-4388-454A-AA38-544DC36A928D,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 22:47:01.628000000,Invalid character,Internet Explorer,Internet Explorer 13.10562,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,0E51FD46-F361-4D59-B2AA-64A2CC787630,,1C0DD919-4388-454A-AA38-544DC36A928D,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 22:47:02.620000000,Invalid character,Internet Explorer,Internet Explorer 13.10562,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,0E51FD46-F361-4D59-B2AA-64A2CC787630,,1C0DD919-4388-454A-AA38-544DC36A928D,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 22:47:01.603000000,Invalid character,Internet Explorer,Internet Explorer 13.10562,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,0E51FD46-F361-4D59-B2AA-64A2CC787630,,1C0DD919-4388-454A-AA38-544DC36A928D,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 22:47:41.109000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:47:43.068000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:47:42.065000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:47:47.062000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:47:39.389000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Bolton,Bolton,EA208402-A324-4453-AD4D-007511AB5371,,B16ABF0F-2A04-443A-8188-A3FE558997E7,False,f1494c70-88e7-4ea6-aa8a-ce76345b1ef4
2015-10-10 22:47:39.381000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Bolton,Bolton,EA208402-A324-4453-AD4D-007511AB5371,,B16ABF0F-2A04-443A-8188-A3FE558997E7,False,f1494c70-88e7-4ea6-aa8a-ce76345b1ef4
2015-10-10 22:47:39.385000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Bolton,Bolton,EA208402-A324-4453-AD4D-007511AB5371,,B16ABF0F-2A04-443A-8188-A3FE558997E7,False,f1494c70-88e7-4ea6-aa8a-ce76345b1ef4
2015-10-10 23:15:33.388000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 23:17:41.062000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:17:43.047000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:17:47.047000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 23:17:42.045000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:45:31.635000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 22:43:08.163000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,35F8CB77-FADC-4C90-B48E-C99E16AF607E,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 22:43:27.777000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 22:42:07.840000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Pennsylvania,Philadelphia,FFC91745-2656-42A5-8F8E-9F873049AF32,,A659497D-0C2A-45B4-9823-5BF73E34B594,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-10 22:42:41.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:42:43.069000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:42:47.075000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:42:42.081000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:40:47.346000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,0C502871-0B38-4D6D-8EBE-DEFC3DDF1C4A,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-10 22:40:47.354000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,0C502871-0B38-4D6D-8EBE-DEFC3DDF1C4A,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-10 22:40:47.363000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,0C502871-0B38-4D6D-8EBE-DEFC3DDF1C4A,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-10 22:40:47.337000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1768X1105,Asia,India,Telangana,Hyderabad,570C14C5-11A2-46F7-AC90-6BA0F74E6055,,0C502871-0B38-4D6D-8EBE-DEFC3DDF1C4A,False,12e4ab19-41c8-4893-80e6-7601d32d9e1e
2015-10-10 22:37:04.697000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 22:37:41.095000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:37:43.064000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:37:42.069000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:37:47.075000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:36:29.839000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 22:38:50.603000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,3F7B586E-9C55-43D7-9924-B13A8F092089,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-10 22:30:30.793000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 22:34:51.188000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 7,1366X768,Europe,Russia,Saratovskaya Oblast',Saratov,2C8FD2AE-0E9A-411F-AF3F-1895FFF994A9,,0EA53290-9ACC-4C99-86DC-7B20E01609CE,True,UnknownIbizaUser
2015-10-10 22:32:41.081000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:32:42.090000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:32:43.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:32:47.074000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 22:32:59.952000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 22:32:59.787000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 22:33:00.274000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 22:33:00.124000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C3973739-F8F7-4AB7-AC37-3B41247655F2,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 22:51:29.792000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-10 22:52:04.631000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
