TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-05 15:30:45.934000000,Cannot read property 'then' of undefined,Opera,Opera 32.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,North Holland,Velsen,36E1C854-EF34-46F2-9788-7A18CD638534,,6EEBA1D5-3E22-4875-A5B2-B97F32563114,False,3d3ca0dc-5667-4925-9bba-2264a348fe01
2015-10-05 15:31:28.117438000,System.Web.HttpException,Chrome,Chrome 46.0,Windows,Windows 8.1,,Asia,India,Telangana,Hyderabad,5727107287978732792,,,,
2015-10-05 15:28:34.822196600,System.Web.HttpException,Chrome,Chrome 45.0,Windows,Windows 8.1,,North America,Canada,,,360624905341140611,,,,
2015-10-05 15:03:23.439000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:03:23.685000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:03:23.677000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:03:23.789000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,025FD706-022F-4E6F-BEEF-48EB0196007A,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:03:42.471000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Europe,Ireland,Dublin City,Dublin,A230E6BD-AE11-4D26-8CE5-CC28D81FF716,,774E2CDD-BFCC-43F6-BEC5-9AC07EA6C661,False,UnknownIbizaUser
2015-10-05 14:40:23.145000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,82B4547A-7888-4560-9E79-7F00156538BB,,C67A1201-0C6C-40C1-9C82-3225FEED7FC0,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 14:40:23.181000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,82B4547A-7888-4560-9E79-7F00156538BB,,C67A1201-0C6C-40C1-9C82-3225FEED7FC0,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 14:40:23.207000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,82B4547A-7888-4560-9E79-7F00156538BB,,C67A1201-0C6C-40C1-9C82-3225FEED7FC0,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 14:40:23.241000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,North America,United States,Massachusetts,Concord,82B4547A-7888-4560-9E79-7F00156538BB,,C67A1201-0C6C-40C1-9C82-3225FEED7FC0,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-05 14:43:42.280000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.1.data.columns
In object
<Array[3]>
",Firefox,Firefox 40.0,Windows,Windows 8.1,1920X1080,Africa,Nigeria,,,3175FBA3-CCBF-4990-8C38-3ABFD12634FD,,241CEA8E-DB87-4529-9A0F-60918876507D,False,37DB1383-5C0E-4BA5-B59F-42CDDDE185FC
2015-10-05 16:08:47.848000000,Cannot read property 'then' of undefined,Chrome,Chrome 45.0,Windows,Windows 7,1440X900,Europe,Ireland,Dublin City,Dublin,08FCE95E-F394-4E70-BF43-442BFCDE53A3,,3608ED13-0BDA-4B72-9D1F-24ABF47E1563,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-05 16:10:16.120000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,552D4337-F795-401F-A004-C139DAC18AFF,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-05 16:10:16.110000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,552D4337-F795-401F-A004-C139DAC18AFF,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-05 16:10:16.127000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,552D4337-F795-401F-A004-C139DAC18AFF,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-05 16:10:16.133000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,552D4337-F795-401F-A004-C139DAC18AFF,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-05 14:33:42.491000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,8702AAEC-44AD-4C28-9938-8C8B78D72D90,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-05 14:33:42.498000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,8702AAEC-44AD-4C28-9938-8C8B78D72D90,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-05 14:33:42.483000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,8702AAEC-44AD-4C28-9938-8C8B78D72D90,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-05 14:33:42.473000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,8702AAEC-44AD-4C28-9938-8C8B78D72D90,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-05 14:31:47.021000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,318D03A3-B211-4D38-90D6-DD503488CB15,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 14:31:47.041000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,318D03A3-B211-4D38-90D6-DD503488CB15,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 14:31:46.926000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,318D03A3-B211-4D38-90D6-DD503488CB15,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-05 14:24:34.693000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Europe,Ireland,Dublin City,Dublin,A230E6BD-AE11-4D26-8CE5-CC28D81FF716,,8C3FA589-1999-4874-AF42-08CC51C8BE91,False,UnknownIbizaUser
2015-10-05 14:27:11.210000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:27:11.213000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:27:11.215000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:27:11.217000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X1200,North America,United States,Washington,Bellevue,598A2A30-0908-4D41-88F2-00D500DCBC15,,8F043103-2F6D-4120-9F29-40B3E7F2B436,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:26:16.319000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X675,Europe,United Kingdom,England,London,72589416-5E55-4AA5-A219-ABB6F5B4D6C1,,289C9D7B-163F-49C1-8456-7E7F648C3501,False,dbe79543-3102-4f53-9d9a-8fb0dd791dbc
2015-10-05 14:26:16.356000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X675,Europe,United Kingdom,England,London,72589416-5E55-4AA5-A219-ABB6F5B4D6C1,,289C9D7B-163F-49C1-8456-7E7F648C3501,False,dbe79543-3102-4f53-9d9a-8fb0dd791dbc
2015-10-05 14:26:16.337000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X675,Europe,United Kingdom,England,London,72589416-5E55-4AA5-A219-ABB6F5B4D6C1,,289C9D7B-163F-49C1-8456-7E7F648C3501,False,dbe79543-3102-4f53-9d9a-8fb0dd791dbc
2015-10-05 14:59:58.496000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 14:59:59.502000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 15:00:00.533000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 15:00:01.510000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,1E184D9F-4CD9-4B56-B8D4-F9309DD86A7A,,9FDD8A6F-077E-4CD0-B73C-406680B57C01,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-05 15:01:57.965000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:01:57.356000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:01:57.344000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 15:01:58.438000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,02398675-717C-4A9C-AC1E-36968ACA2051,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-05 14:20:30.789000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,77B2845E-5F65-4540-BA3E-758DA66E0955,,60B44394-8F60-4F1F-9F2B-B303ACB941F7,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-05 14:20:33.328000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,77B2845E-5F65-4540-BA3E-758DA66E0955,,60B44394-8F60-4F1F-9F2B-B303ACB941F7,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-05 14:20:33.330000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,77B2845E-5F65-4540-BA3E-758DA66E0955,,60B44394-8F60-4F1F-9F2B-B303ACB941F7,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-05 14:20:37.238000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,77B2845E-5F65-4540-BA3E-758DA66E0955,,60B44394-8F60-4F1F-9F2B-B303ACB941F7,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-05 14:46:28.710000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,8AC4B9A8-AA6A-41E5-A53F-037E529AF0B2,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 14:46:28.679000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,8AC4B9A8-AA6A-41E5-A53F-037E529AF0B2,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 14:46:28.694000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,8AC4B9A8-AA6A-41E5-A53F-037E529AF0B2,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 14:46:28.664000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,8AC4B9A8-AA6A-41E5-A53F-037E529AF0B2,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-05 14:28:03.115000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,7A6F5984-FF6E-4BFF-A277-6B9BEBECC5F4,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:28:03.119000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,7A6F5984-FF6E-4BFF-A277-6B9BEBECC5F4,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:28:03.118000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,7A6F5984-FF6E-4BFF-A277-6B9BEBECC5F4,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:28:03.121000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Gaithersburg,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,7A6F5984-FF6E-4BFF-A277-6B9BEBECC5F4,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:17:16.121000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,North America,United States,District of Columbia,Washington,55DBDD41-D519-464E-87BA-DCE6EAA9E293,,07364A00-B124-4FE1-A561-3E68CE8F50C8,False,769ded60-ddbd-4c7f-942a-f66fe6151588
2015-10-05 14:18:25.433000000,Script error.,Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,North America,United States,District of Columbia,Washington,55DBDD41-D519-464E-87BA-DCE6EAA9E293,,07364A00-B124-4FE1-A561-3E68CE8F50C8,False,769ded60-ddbd-4c7f-942a-f66fe6151588
2015-10-05 14:20:18.375000000,uncaught exception: out of memory,Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,North America,United States,District of Columbia,Washington,55DBDD41-D519-464E-87BA-DCE6EAA9E293,,07364A00-B124-4FE1-A561-3E68CE8F50C8,False,769ded60-ddbd-4c7f-942a-f66fe6151588
2015-10-05 14:36:04.297000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Spain,Barcelona,Barcelona,7DEB6EBC-D5C6-4599-93E2-5C0F98BE1759,,8D25AF94-840B-4454-A65B-A49C55D8A8A2,False,82184a98-0749-4c33-8c35-bd5aaedf0139
2015-10-05 14:37:32.172000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 14:37:32.187000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 14:37:32.201000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 14:37:32.216000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,3B9825A5-4C06-4435-840A-6188D649DE3D,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-05 14:47:09.074000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,6128D9B5-D13D-49C7-953C-EAA29CDDC453,,E613DCD6-7677-4CE4-AD01-67B166216E4C,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:47:09.075000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,6128D9B5-D13D-49C7-953C-EAA29CDDC453,,E613DCD6-7677-4CE4-AD01-67B166216E4C,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:47:11.163000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,6128D9B5-D13D-49C7-953C-EAA29CDDC453,,E613DCD6-7677-4CE4-AD01-67B166216E4C,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:47:09.072000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Virginia,Arlington,6128D9B5-D13D-49C7-953C-EAA29CDDC453,,E613DCD6-7677-4CE4-AD01-67B166216E4C,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-05 14:38:27.671000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,FD9C78CA-E547-4241-9DCC-E93282879900,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-05 14:38:21.944000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,FD9C78CA-E547-4241-9DCC-E93282879900,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-05 14:38:27.671000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,FD9C78CA-E547-4241-9DCC-E93282879900,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-05 13:57:06.519000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,Belgium,,,5F87AB07-2579-43B6-BE11-852D069FAE5B,,FE80BD18-445E-4072-8D35-61F4177B72AC,True,UnknownIbizaUser
2015-10-05 16:06:04.745000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,India,Karnataka,Bangalore,94976EA9-1F1D-4B3B-A9B7-E3D31E6C2D18,,ED25E6FD-20E0-4771-9DBE-089FE7F9D2C9,False,a375c268-6750-4316-ad29-422d45ed8a5c
2015-10-05 16:06:04.749000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,India,Karnataka,Bangalore,94976EA9-1F1D-4B3B-A9B7-E3D31E6C2D18,,ED25E6FD-20E0-4771-9DBE-089FE7F9D2C9,False,a375c268-6750-4316-ad29-422d45ed8a5c
2015-10-05 16:06:04.757000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,India,Karnataka,Bangalore,94976EA9-1F1D-4B3B-A9B7-E3D31E6C2D18,,ED25E6FD-20E0-4771-9DBE-089FE7F9D2C9,False,a375c268-6750-4316-ad29-422d45ed8a5c
2015-10-05 16:06:04.761000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Asia,India,Karnataka,Bangalore,94976EA9-1F1D-4B3B-A9B7-E3D31E6C2D18,,ED25E6FD-20E0-4771-9DBE-089FE7F9D2C9,False,a375c268-6750-4316-ad29-422d45ed8a5c
2015-10-05 16:03:18.603000000,Unable to get property 'version' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1600X900,Europe,United Kingdom,England,London,3EBFC7E3-061F-4041-93FB-36F25A1516AA,,0118AF21-1CEB-4EB3-BE60-273705400E91,False,6b716cc8-9ee6-4651-8b11-b97840d32df0
2015-10-05 14:50:47.410000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:50:48.395000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:51:01.403000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 14:51:02.413000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,B381B5BF-2C3E-407E-8149-1A21679D0D9B,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-05 13:53:49.976000000,"JSON.parse: expected ',' or '}' after property value in object at line 1 column 460 of the JSON data",Firefox,Firefox 41.0,Windows,Windows 7,1920X1080,Europe,Belgium,,,0F21E983-4AEE-47C0-B0C8-C1C46DEBD0BD,,2F5156D1-8832-4B43-AA60-E1E6F7CEFE9F,False,UnknownIbizaUser
2015-10-05 13:48:18.932000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,North Carolina,Charlotte,04415FE3-7F9C-406F-B3C0-902F3ABD44F7,,6B1CD207-9B13-43AF-8E4F-654BA0A6E824,False,96201d44-1e13-4924-8b1c-1f89f670c789
2015-10-05 13:48:18.950000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,North Carolina,Charlotte,04415FE3-7F9C-406F-B3C0-902F3ABD44F7,,6B1CD207-9B13-43AF-8E4F-654BA0A6E824,False,96201d44-1e13-4924-8b1c-1f89f670c789
2015-10-05 13:48:18.968000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,North America,United States,North Carolina,Charlotte,04415FE3-7F9C-406F-B3C0-902F3ABD44F7,,6B1CD207-9B13-43AF-8E4F-654BA0A6E824,False,96201d44-1e13-4924-8b1c-1f89f670c789
