TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-03 05:45:04.036000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,1BC6478F-753F-467F-A832-BE002124C65D,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-03 05:45:04.046000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,1BC6478F-753F-467F-A832-BE002124C65D,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-03 05:45:04.057000000,Invalid character,Internet Explorer,Internet Explorer 13.10553,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,72CA9DDA-2409-4AF2-B3AE-3607BAB4F01B,,1BC6478F-753F-467F-A832-BE002124C65D,False,78da247b-c5cd-4f0d-941b-915ae7b9d116
2015-10-03 05:47:13.826000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,42FCAF9F-F840-472D-BB10-85E05934EB4A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 05:45:27.466000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,North America,United States,Washington,Bellevue,E2A3CC93-7C35-4052-86B4-1FD16839BD1B,,AFBFACDC-73DD-4722-9A13-21A2EA36C860,False,fc0cd55f-3ce3-412a-8edc-9bb64db7cf69
2015-10-03 05:37:06.155000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 05:39:02.656000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 05:52:06.306000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 05:54:02.702000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 05:32:13.850000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,42FCAF9F-F840-472D-BB10-85E05934EB4A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 05:32:49.078000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X1024,North America,United States,Washington,Olympia,817497B5-E085-4A16-9B40-5686933ACE30,,C72AF9F1-1755-44A7-8BEF-C317CCE84C7A,False,3c8b18db-93af-4d7e-ae14-e6f45f2526d5
2015-10-03 05:34:46.803000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 05:34:44.040000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 05:34:44.045000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 05:34:46.808000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1920X1080,North America,United States,Pennsylvania,Philadelphia,8943050F-841E-4175-9EAA-B105E4FC7564,,6AEEE331-7153-4A55-A6B3-65536F937514,False,f05898c9-70ab-47e9-9cc2-d37a88d397ab
2015-10-03 06:15:03.546000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,AE3ECB6E-EDAE-4108-8FA9-14714B44D8F7,,2FBC121F-91E8-4767-9833-17A7332ADBD7,False,9512bb7a-6099-42dc-b3a8-66ed87db4aa1
2015-10-03 06:15:03.551000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,AE3ECB6E-EDAE-4108-8FA9-14714B44D8F7,,2FBC121F-91E8-4767-9833-17A7332ADBD7,False,9512bb7a-6099-42dc-b3a8-66ed87db4aa1
2015-10-03 06:15:03.556000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,AE3ECB6E-EDAE-4108-8FA9-14714B44D8F7,,2FBC121F-91E8-4767-9833-17A7332ADBD7,False,9512bb7a-6099-42dc-b3a8-66ed87db4aa1
2015-10-03 06:17:13.785000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,42FCAF9F-F840-472D-BB10-85E05934EB4A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 06:15:03.562000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,AE3ECB6E-EDAE-4108-8FA9-14714B44D8F7,,2FBC121F-91E8-4767-9833-17A7332ADBD7,False,9512bb7a-6099-42dc-b3a8-66ed87db4aa1
2015-10-03 05:09:02.596000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 05:27:34.830000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Oceania,New Zealand,Canterbury,Christchurch,4E3331BF-DDE6-4C85-8AEC-F72E8722EE27,,87BCC5C5-934A-410F-99A9-44906F6C66A9,False,92aead35-733b-4e0b-99ad-729f7243aacd
2015-10-03 06:09:02.649000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 06:07:06.354000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 04:54:02.605000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,757BE3A4-8286-40DF-A55E-70017B7AEC93,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 04:54:55.231000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,North America,United States,New York,Buffalo,F8625063-F916-4999-B6F6-AFCDBB08ED74,,73F17B0A-EBFE-4104-AB42-3826DB787D8F,False,3351ac05-66f1-44b3-bec1-895facca5f8a
2015-10-03 04:54:55.834000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,North America,United States,New York,Buffalo,F8625063-F916-4999-B6F6-AFCDBB08ED74,,73F17B0A-EBFE-4104-AB42-3826DB787D8F,False,3351ac05-66f1-44b3-bec1-895facca5f8a
2015-10-03 04:54:55.838000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,North America,United States,New York,Buffalo,F8625063-F916-4999-B6F6-AFCDBB08ED74,,73F17B0A-EBFE-4104-AB42-3826DB787D8F,False,3351ac05-66f1-44b3-bec1-895facca5f8a
2015-10-03 04:54:55.842000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,North America,United States,New York,Buffalo,F8625063-F916-4999-B6F6-AFCDBB08ED74,,73F17B0A-EBFE-4104-AB42-3826DB787D8F,False,3351ac05-66f1-44b3-bec1-895facca5f8a
2015-10-03 04:57:26.390000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,7B37751B-6A9A-47A3-9873-B63DAE437A41,,1385CEF6-C51B-4ACA-AF50-1442104339B0,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-03 04:57:39.714000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,807001B3-9DD9-45D6-82C9-3749B1744AD0,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-03 04:57:39.695000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,807001B3-9DD9-45D6-82C9-3749B1744AD0,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-03 04:57:39.705000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,807001B3-9DD9-45D6-82C9-3749B1744AD0,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-03 04:57:39.724000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1600,Europe,United Kingdom,England,London,447B78C2-2E59-46FD-8D69-BB06762A1445,,807001B3-9DD9-45D6-82C9-3749B1744AD0,False,80459887-120f-4903-a01f-21f0e8a05095
2015-10-03 05:41:32.030000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 05:41:32.043000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 05:41:32.192000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 05:41:32.434000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,Israel,,,EBBEBD05-2955-464A-B071-5B3421A3B470,,4E4C325E-CE50-48CC-9021-78EFC9A1FD2A,False,5d085a9f-c348-4f6b-a537-c666a0d6b508
2015-10-03 05:42:10.310000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,9FBD49B5-85AB-4D90-A453-4C4738DA3E5D,,D83374AD-CCD5-4197-B0CC-63110D471A79,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 05:42:10.315000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,9FBD49B5-85AB-4D90-A453-4C4738DA3E5D,,D83374AD-CCD5-4197-B0CC-63110D471A79,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 05:42:10.318000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,9FBD49B5-85AB-4D90-A453-4C4738DA3E5D,,D83374AD-CCD5-4197-B0CC-63110D471A79,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 05:42:10.322000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Seattle,9FBD49B5-85AB-4D90-A453-4C4738DA3E5D,,D83374AD-CCD5-4197-B0CC-63110D471A79,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-03 05:39:30.632000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1366X768,Europe,Russia,Nizhegorodskaya Oblast',Nizhniy Novgorod,4262ED07-F8F8-4867-A2D2-2D7D3394F25A,,EF187E1E-53AB-4F76-A2EA-200E8AD21B90,False,UnknownIbizaUser
2015-10-03 05:40:57.553000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,9B4F72ED-0F9E-42CC-9088-FFC8CD1545C5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 05:40:57.692000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,9B4F72ED-0F9E-42CC-9088-FFC8CD1545C5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 05:40:57.699000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,9B4F72ED-0F9E-42CC-9088-FFC8CD1545C5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 05:40:59.386000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,74529E81-FF5D-47B0-BF15-6FC3FB992A36,,9B4F72ED-0F9E-42CC-9088-FFC8CD1545C5,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 05:00:10.539000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,C4261B5F-2D4E-4710-815F-BCBB52C33133,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-03 05:00:11.543000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,C4261B5F-2D4E-4710-815F-BCBB52C33133,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-03 05:00:12.521000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,C4261B5F-2D4E-4710-815F-BCBB52C33133,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-03 05:00:14.541000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,C4261B5F-2D4E-4710-815F-BCBB52C33133,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-03 05:02:13.908000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,42FCAF9F-F840-472D-BB10-85E05934EB4A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 05:07:06.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 05:04:52.215000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,6D33A1B7-0B2A-4E71-8566-3A6467B73028,,2C19C501-60F1-4223-B65F-CEA496E1FE84,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 05:04:52.218000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,6D33A1B7-0B2A-4E71-8566-3A6467B73028,,2C19C501-60F1-4223-B65F-CEA496E1FE84,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 05:04:52.220000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,6D33A1B7-0B2A-4E71-8566-3A6467B73028,,2C19C501-60F1-4223-B65F-CEA496E1FE84,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 05:04:52.220000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,6D33A1B7-0B2A-4E71-8566-3A6467B73028,,2C19C501-60F1-4223-B65F-CEA496E1FE84,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 04:53:58.844000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,73D41C7A-01EA-4630-B6D7-F3B1A6B58ADD,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 04:53:57.782000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,73D41C7A-01EA-4630-B6D7-F3B1A6B58ADD,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 04:53:58.849000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,73D41C7A-01EA-4630-B6D7-F3B1A6B58ADD,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 04:53:58.846000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,73D41C7A-01EA-4630-B6D7-F3B1A6B58ADD,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 04:50:28.751000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 04:50:31.802000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 04:50:32.477000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 04:50:33.011000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 04:52:06.059000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 04:25:31.202000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Washington,Bellevue,2962000B-520E-47BD-ABF8-9F84F140F4DB,,318836D1-7089-488F-A53F-23F847357ACE,False,3e5fd7e0-64e9-4a2d-a3a5-dc58faef2c21
2015-10-03 04:25:31.293000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Washington,Bellevue,2962000B-520E-47BD-ABF8-9F84F140F4DB,,318836D1-7089-488F-A53F-23F847357ACE,False,3e5fd7e0-64e9-4a2d-a3a5-dc58faef2c21
2015-10-03 04:07:06.017000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,United Kingdom,,,8F1846E4-BE01-4614-B404-8F33B3FD6E01,,7DD1505E-31BE-4F7D-9631-D5228E139255,False,5e8416eb-818d-4c61-b52c-25b98826ad23
2015-10-03 04:08:55.036000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-03 04:08:56.027000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-03 04:08:57.023000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-03 04:08:58.038000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-03 04:11:18.358000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,Asia,India,Andhra Pradesh,Visakhapatnam,0CE10CC5-58A9-4061-9F49-147CCC7D0B43,,FFAF83DC-C945-42E7-8B1B-2BE66FE98DAF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 04:11:18.389000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,Asia,India,Andhra Pradesh,Visakhapatnam,0CE10CC5-58A9-4061-9F49-147CCC7D0B43,,FFAF83DC-C945-42E7-8B1B-2BE66FE98DAF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 04:11:18.402000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,Asia,India,Andhra Pradesh,Visakhapatnam,0CE10CC5-58A9-4061-9F49-147CCC7D0B43,,FFAF83DC-C945-42E7-8B1B-2BE66FE98DAF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 04:11:18.417000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,Asia,India,Andhra Pradesh,Visakhapatnam,0CE10CC5-58A9-4061-9F49-147CCC7D0B43,,FFAF83DC-C945-42E7-8B1B-2BE66FE98DAF,False,79d889cc-d2e4-4a6f-bf2a-78da0560602d
2015-10-03 04:47:13.918000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,42FCAF9F-F840-472D-BB10-85E05934EB4A,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 04:44:03.287000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,2560X1440,Europe,Norway,Akershus,Klofta,692B9FC7-F1DE-4336-9FAF-FD59A9928354,,2D8FE36F-05A4-4D76-B085-C2706B26CA3D,False,6f940512-08bc-4687-b067-2463f1185337
2015-10-03 04:25:25.950000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,2B92DBBD-1745-4EC0-B972-4C187C512FA0,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-03 04:25:25.984000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,2B92DBBD-1745-4EC0-B972-4C187C512FA0,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-03 04:25:26.006000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,2B92DBBD-1745-4EC0-B972-4C187C512FA0,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-03 04:25:30.831000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,2B92DBBD-1745-4EC0-B972-4C187C512FA0,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-03 04:23:27.154000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,EFB0078B-C30C-43DF-99D5-E58A652851D8,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-03 04:23:29.162000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,EFB0078B-C30C-43DF-99D5-E58A652851D8,False,e09218ef-f838-4249-b4ba-0329ccf71b80
