TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-22 17:25:42.992910100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15274841465746312602,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1743
2015-10-22 17:25:48.335805000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,10508522009827921587,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3152
2015-10-22 17:25:50.535129500,nan,,,,InsightsPortal_IN_1,Asia,China,,,POST SupportedProjectTypes,13377095003190361658,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.9437
2015-10-22 17:25:51.911198000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1775105540451631025,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.974
2015-10-22 17:25:55.129620500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1317478951389431960,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0262
2015-10-22 17:25:56.616175600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3281471773953231214,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2639
2015-10-22 17:18:25.569287100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8129209077003656575,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0402
2015-10-22 17:18:33.508291500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13415123428665913837,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.1613
2015-10-22 17:18:34.374568900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12483888708859600879,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0074
2015-10-22 17:18:42.222707800,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,294310099696506276,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.2575
2015-10-22 17:18:47.208163800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17453457764224387705,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4866
2015-10-22 17:18:51.809632000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14992679802494618930,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0211
2015-10-22 17:18:49.172577100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2917434718926593361,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9601
2015-10-22 17:18:51.698872100,nan,,,,InsightsPortal_IN_1,Asia,India,,,POST SupportedProjectTypes,8675680464189865593,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,301.0207
2015-10-22 17:25:41.574506500,nan,,,,InsightsPortal_IN_2,Asia,Taiwan,,,POST SupportedProjectTypes,13577253203756919649,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.2431
2015-10-22 17:25:49.393697500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8452423853050597134,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3961
2015-10-22 17:25:50.721347800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,6706217429465586088,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7601
2015-10-22 17:25:51.998284200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1692856506895292191,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5517
2015-10-22 17:25:54.092036100,nan,,,,InsightsPortal_IN_2,Asia,India,Gujarat,Nadiad,POST SupportedProjectTypes,14659260956960168955,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,631.7161
2015-10-22 17:26:04.448109800,nan,,,,InsightsPortal_IN_2,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,15453418703356297505,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.0099
2015-10-22 17:26:05.099490800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,115459399439215309,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9031
2015-10-22 17:25:06.105925000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12635210491489273318,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8765
2015-10-22 17:25:08.521106900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3260179416967425417,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5037
2015-10-22 17:25:08.545110500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,6890531102955580847,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5597
2015-10-22 17:25:10.647483000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12647952716684545902,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9713
2015-10-22 17:25:13.369314500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14626905696023308736,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8933
2015-10-22 17:25:17.441258300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1496028592909810175,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7796
2015-10-22 17:25:19.307683900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5445366156408796483,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1042
2015-10-22 17:25:22.109259100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15051981166347091463,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.863
2015-10-22 17:25:22.983356100,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,17551869322221036945,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.8127
2015-10-22 17:25:23.467390200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17358561432299253518,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7743
2015-10-22 17:25:25.160666100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3831551317451465631,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1674
2015-10-22 17:25:32.601644900,nan,Other,,Other,InsightsPortal_IN_2,Asia,Hong Kong,,,HEAD ping,18306026870174303413,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3489
2015-10-22 17:25:33.496975700,nan,,,,InsightsPortal_IN_2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,12388347680780294054,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,152.9708
2015-10-22 17:24:03.852627700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,8939158035384153044,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8411
2015-10-22 17:23:08.004187000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17556562577845993529,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7438
2015-10-22 17:12:08.946983000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16459498810143777671,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7898
2015-10-22 17:12:14.661575000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16238392248891996855,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6388
2015-10-22 17:12:16.303430200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,14695385431234456204,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7567
2015-10-22 17:12:16.710789300,nan,Other,,Other,InsightsPortal_IN_2,Oceania,Australia,New South Wales,Sydney,HEAD ping,9138745795164648076,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9069999999999998
2015-10-22 17:12:58.732317600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,11672823371718330498,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1806
2015-10-22 17:13:01.889057900,nan,,,,InsightsPortal_IN_2,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,10173305870040378716,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.9672
2015-10-22 17:13:02.920716800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12273688826998537488,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.28
2015-10-22 17:13:06.061807900,nan,,,,InsightsPortal_IN_2,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,8204486093714444590,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.5436
2015-10-22 17:09:47.428136700,nan,,,,InsightsPortal_IN_2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,15057847060267324720,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.7269
2015-10-22 17:13:27.268396300,nan,,,,InsightsPortal_IN_2,Asia,China,Shanxi Sheng,Taiyuan,POST SupportedProjectTypes,5321418047555776304,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.4444
2015-10-22 17:13:33.794547900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4579246854248001964,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7839
2015-10-22 17:13:36.342068100,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,15958875121777236990,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,50.5542
2015-10-22 17:13:36.915490200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,949980614700996226,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7523
2015-10-22 17:13:40.540269700,nan,Other,,Other,InsightsPortal_IN_2,Oceania,Australia,New South Wales,Sydney,HEAD ping,10356104767043999045,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4545
2015-10-22 17:13:41.555442800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15450471172677048948,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0637
2015-10-22 17:13:43.557379000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13945216331217488859,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0908
2015-10-22 17:13:45.754805000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13028865621773972121,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2268
2015-10-22 17:13:47.428460000,nan,,,,InsightsPortal_IN_2,Asia,India,,,POST SupportedProjectTypes,17944974124188376933,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.5329
2015-10-22 17:13:48.064088700,nan,,,,InsightsPortal_IN_2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,8584323996542818129,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.1903
2015-10-22 17:13:48.777225900,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10141930939572716992,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9974
2015-10-22 17:13:51.869947000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5051013552822130907,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8534
2015-10-22 17:13:52.683571400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17687147604505826557,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7346
2015-10-22 17:13:54.121785300,nan,,,,InsightsPortal_IN_2,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,10306319719673929724,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.7845
2015-10-22 17:11:30.805988600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12904748211467094009,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0032
2015-10-22 17:12:07.440778800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1033426830136312822,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.749
2015-10-22 17:09:55.891220500,nan,,,,InsightsPortal_IN_1,Asia,Singapore,,Singapore,POST SupportedProjectTypes,63960965708744886,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.3533
2015-10-22 17:13:02.384746500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1080182438364270767,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5851
2015-10-22 17:12:43.441974400,nan,,,,InsightsPortal_IN_1,Asia,India,,,POST SupportedProjectTypes,18418990335554941565,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.1061
2015-10-22 17:12:44.062530000,nan,Other,,Other,InsightsPortal_IN_1,Oceania,Australia,New South Wales,Sydney,HEAD ping,8153721692569376854,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9657
2015-10-22 17:12:49.742036300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6751329576766543578,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7428
2015-10-22 17:12:55.124440300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6420289326234451074,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3324
2015-10-22 17:12:56.721671600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5593551829047519048,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0228
2015-10-22 17:12:57.289033700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,179416894212089429,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6441
2015-10-22 17:12:01.464458900,nan,,,,InsightsPortal_IN_1,Asia,India,,,POST SupportedProjectTypes,4377250108980510732,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,171.7625
2015-10-22 17:13:48.308766000,nan,,,,InsightsPortal_IN_1,Asia,Singapore,,Singapore,POST SupportedProjectTypes,17972872029126573742,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.3837
2015-10-22 17:13:48.316623300,nan,,,,InsightsPortal_IN_1,Asia,Singapore,,Singapore,POST SupportedProjectTypes,18023538087036449753,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.2012
2015-10-22 17:13:49.596116300,nan,,,,InsightsPortal_IN_1,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,16198412648483062303,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,108.7108
2015-10-22 17:13:52.303575300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17993523700605464900,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5218
2015-10-22 17:13:52.422253400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,7204768746924913697,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8656
2015-10-22 17:13:53.399673600,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,11161821495300489706,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3013
2015-10-22 17:13:54.183023500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1745997932424138553,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.261
2015-10-22 17:13:54.719797500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5722406275714937082,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0343
2015-10-22 17:13:56.562322900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14973977730284792809,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5923
2015-10-22 17:13:56.872708100,nan,,,,InsightsPortal_IN_1,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,7172100085387846101,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.6605
2015-10-22 17:13:59.696038200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11767226574179372361,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6282
2015-10-22 17:14:01.612349600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13594652665694189372,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9799
2015-10-22 17:14:06.886148400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,130942380891487046,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7752
2015-10-22 17:14:08.138105100,nan,,,,InsightsPortal_IN_1,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,2387384791556272440,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.7034
2015-10-22 17:14:11.300772400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,17154797962484471016,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5022
2015-10-22 17:09:32.796522100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8282081218240360920,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2640000000000002
2015-10-22 17:09:33.007965400,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,,,POST SupportedProjectTypes,13417900922477279776,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.3243
2015-10-22 17:09:34.774358400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11162281610042540517,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8944
2015-10-22 17:10:22.684491700,nan,Other,,Other,InsightsPortal_IN_2,Oceania,Australia,New South Wales,Sydney,HEAD ping,542458849984743276,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2578
