TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-26 20:42:47.380766000,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_4F6C8DDC7136DF385CE0F0820FBF14F52CD75758.js,2908008869026468585,,,,,GET /Content/Dynamic/AmdBundleDefinition_4F6C8DDC7136DF385CE0F0820FBF14F52CD75758.js,True,200,/Content/Dynamic/AmdBundleDefinition_4F6C8DDC7136DF385CE0F0820FBF14F52CD75758.js,insightsportal-prod2-asiae.cloudapp.net,2.3826
2015-10-26 20:42:46.096045700,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_A336A5CD339240888457FFA09087D9ED263C19CC.js,8482117559120275394,,,,,GET /Content/Dynamic/AmdBundleDefinition_A336A5CD339240888457FFA09087D9ED263C19CC.js,True,200,/Content/Dynamic/AmdBundleDefinition_A336A5CD339240888457FFA09087D9ED263C19CC.js,insightsportal-prod2-asiae.cloudapp.net,1.3146
2015-10-26 20:42:46.104768200,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_ABE6851CF8C1DE93C1FA65DA907B51AC7FE97779.js,17752389319547509314,,,,,GET /Content/Dynamic/AmdBundleDefinition_ABE6851CF8C1DE93C1FA65DA907B51AC7FE97779.js,True,200,/Content/Dynamic/AmdBundleDefinition_ABE6851CF8C1DE93C1FA65DA907B51AC7FE97779.js,insightsportal-prod2-asiae.cloudapp.net,1.2236
2015-10-26 20:42:46.100085200,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_15B9043CB119277E3FE526D68078809C5240DB03.js,1807876901184720759,,,,,GET /Content/Dynamic/AmdBundleDefinition_15B9043CB119277E3FE526D68078809C5240DB03.js,True,200,/Content/Dynamic/AmdBundleDefinition_15B9043CB119277E3FE526D68078809C5240DB03.js,insightsportal-prod2-asiae.cloudapp.net,1.2236
2015-10-26 20:42:47.565674600,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_C5968BB052E295DD55B766AC9758E1B8C4BB5844.js,9732798703523182249,,,,,GET /Content/Dynamic/AmdBundleDefinition_C5968BB052E295DD55B766AC9758E1B8C4BB5844.js,True,200,/Content/Dynamic/AmdBundleDefinition_C5968BB052E295DD55B766AC9758E1B8C4BB5844.js,insightsportal-prod2-asiae.cloudapp.net,1.4222
2015-10-26 20:42:47.838221600,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET /Content/Dynamic/AmdBundleDefinition_F7B8034B192C1DDC49434A26BA2CFC69EAD96B86.js,10958313952787392925,,,,,GET /Content/Dynamic/AmdBundleDefinition_F7B8034B192C1DDC49434A26BA2CFC69EAD96B86.js,True,200,/Content/Dynamic/AmdBundleDefinition_F7B8034B192C1DDC49434A26BA2CFC69EAD96B86.js,insightsportal-prod2-asiae.cloudapp.net,1.4256
2015-10-26 20:42:48.051499300,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_120B24D04E80FB5C074880DFA17C8C93613A2BD6.js,3371731280559727684,,,,,GET /Content/Dynamic/AmdBundleDefinition_120B24D04E80FB5C074880DFA17C8C93613A2BD6.js,True,200,/Content/Dynamic/AmdBundleDefinition_120B24D04E80FB5C074880DFA17C8C93613A2BD6.js,insightsportal-prod2-asiae.cloudapp.net,1.6280000000000001
2015-10-26 20:42:48.080091400,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_114D7DBF53A9B43D2A3AB046A56B5937A604E1C1.js,15921938867764962061,,,,,GET /Content/Dynamic/AmdBundleDefinition_114D7DBF53A9B43D2A3AB046A56B5937A604E1C1.js,True,200,/Content/Dynamic/AmdBundleDefinition_114D7DBF53A9B43D2A3AB046A56B5937A604E1C1.js,insightsportal-prod2-asiae.cloudapp.net,1.5026
2015-10-26 20:42:49.585710000,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_61508D4F330FA2CAB4093C37F49CA45FB43690EF.js,12380799037778731138,,,,,GET /Content/Dynamic/AmdBundleDefinition_61508D4F330FA2CAB4093C37F49CA45FB43690EF.js,True,200,/Content/Dynamic/AmdBundleDefinition_61508D4F330FA2CAB4093C37F49CA45FB43690EF.js,insightsportal-prod2-asiae.cloudapp.net,3.9334
2015-10-26 20:42:50.531325900,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_24BBF927201F0368937948471B81BA1A32372837.js,14407988780542522125,,,,,GET /Content/Dynamic/AmdBundleDefinition_24BBF927201F0368937948471B81BA1A32372837.js,True,200,/Content/Dynamic/AmdBundleDefinition_24BBF927201F0368937948471B81BA1A32372837.js,insightsportal-prod2-asiae.cloudapp.net,3.3294
2015-10-26 20:42:48.544284200,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_8A43644ADC2A4F7E24383D850F2319ECFF17AF2C.js,15359762704694005961,,,,,GET /Content/Dynamic/AmdBundleDefinition_8A43644ADC2A4F7E24383D850F2319ECFF17AF2C.js,True,200,/Content/Dynamic/AmdBundleDefinition_8A43644ADC2A4F7E24383D850F2319ECFF17AF2C.js,insightsportal-prod2-asiae.cloudapp.net,1.6738
2015-10-26 20:42:49.565233400,Internet Explorer,Internet Explorer 13.10565,Windows,Windows 10,InsightsPortal_IN_1,North America,United States,Virginia,Vienna,GET /Content/Dynamic/AmdBundleDefinition_A14ABFB49A225195A8DA6306FE718435FB50888E.js,15221828006527768615,,,,,GET /Content/Dynamic/AmdBundleDefinition_A14ABFB49A225195A8DA6306FE718435FB50888E.js,True,200,/Content/Dynamic/AmdBundleDefinition_A14ABFB49A225195A8DA6306FE718435FB50888E.js,insightsportal-prod2-asiae.cloudapp.net,1.4480000000000002
2015-10-26 20:42:51.545915200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,6124405980029864157,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2739999999999996
2015-10-26 20:42:54.002257400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8195004143990656420,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7443
2015-10-26 20:42:54.503471700,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET /Content/Dynamic/AmdBundleDefinition_D4F3DECF2A5ACBE9137E09AE59BB1ACBD0F9B468.js,5850825676771690363,,,,,GET /Content/Dynamic/AmdBundleDefinition_D4F3DECF2A5ACBE9137E09AE59BB1ACBD0F9B468.js,True,200,/Content/Dynamic/AmdBundleDefinition_D4F3DECF2A5ACBE9137E09AE59BB1ACBD0F9B468.js,insightsportal-prod2-asiae.cloudapp.net,1.5837
2015-10-26 20:42:56.445320800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,12355692501300824548,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1002
2015-10-26 20:42:55.054271700,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET IbizaEnvironment/GetEnvironmentShellVersions,952165244150714299,,,,C4FA80BE-5011-47D5-BEE4-C73D43DEA751,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.5773
2015-10-26 20:42:57.221656900,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET /Content/Dynamic/AmdBundleDefinition_791480ECCD666073E6BD214E544E56987665AD5C.js,1036348655350781970,,,,,GET /Content/Dynamic/AmdBundleDefinition_791480ECCD666073E6BD214E544E56987665AD5C.js,True,200,/Content/Dynamic/AmdBundleDefinition_791480ECCD666073E6BD214E544E56987665AD5C.js,insightsportal-prod2-asiae.cloudapp.net,1.6829
2015-10-26 20:42:57.243629700,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET /Content/Dynamic/AmdBundleDefinition_DBD41F6FB6D9675F484A4453BFFBA514BE88F1B8.js,14836953524244825474,,,,,GET /Content/Dynamic/AmdBundleDefinition_DBD41F6FB6D9675F484A4453BFFBA514BE88F1B8.js,True,200,/Content/Dynamic/AmdBundleDefinition_DBD41F6FB6D9675F484A4453BFFBA514BE88F1B8.js,insightsportal-prod2-asiae.cloudapp.net,1.4802
2015-10-26 20:42:57.288478100,Chrome,Chrome 46.0,Mac,Mac OS X 10.11,InsightsPortal_IN_1,Europe,Netherlands,South Holland,The Hague,GET /Content/Dynamic/AmdBundleDefinition_CAE99D5B115F93BE52498814B5B4E9562EED1D38.js,8521730117353808220,,,,,GET /Content/Dynamic/AmdBundleDefinition_CAE99D5B115F93BE52498814B5B4E9562EED1D38.js,True,200,/Content/Dynamic/AmdBundleDefinition_CAE99D5B115F93BE52498814B5B4E9562EED1D38.js,insightsportal-prod2-asiae.cloudapp.net,1.2296
2015-10-26 20:42:59.924269600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2025092275142794473,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7959
2015-10-26 20:42:59.236074900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2069129478118666562,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6796
2015-10-26 20:43:00.042263700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16906345210583994006,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6736
2015-10-26 20:39:42.395300100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5389376667821937190,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2314.5717
2015-10-26 20:39:44.334880200,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,1927309553746806196,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,944.4227
2015-10-26 20:39:45.269620400,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13540667564969700039,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,11.1875
2015-10-26 20:39:45.268313800,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,3150322423634469894,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,12.0029
2015-10-26 20:39:45.262650300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,11501283007667211835,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,18.4936
2015-10-26 20:39:50.102269500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14640801753431966051,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8544
2015-10-26 20:39:52.307118600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2445705078194757878,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3623
2015-10-26 20:39:55.709433900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14563162334671403334,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8786
2015-10-26 20:39:40.232286900,nan,,,,InsightsPortal_IN_1,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,6750286080391730024,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,5225.0457
2015-10-26 20:39:40.894973900,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,4340113830771233227,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4562.3547
2015-10-26 20:39:45.676636400,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,13983930444985672799,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.0931
2015-10-26 20:39:44.491641300,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,16325066600839592606,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,218.4793
2015-10-26 20:39:40.232150700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,13193352207893577753,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4478.5872
2015-10-26 20:39:44.342647000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,18380609105592704607,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,367.0182
2015-10-26 20:39:40.232141900,nan,Other,,Other,InsightsPortal_IN_1,Asia,Hong Kong,,,HEAD ping,1391064360056485001,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5038.7604
2015-10-26 20:39:42.910859100,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2993377167786548058,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2362.2257
2015-10-26 20:39:45.266027600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,8984315381821897997,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,13.7904
2015-10-26 20:40:01.622294700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5930399655104523156,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,40.5427
2015-10-26 20:39:58.376064500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12054151684149387166,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3286.8355
2015-10-26 20:39:58.857963300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9277598960408525600,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2804.5874
2015-10-26 20:40:00.391460200,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,6985134477734395556,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1271.8799
2015-10-26 20:40:02.069415500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12910345093591919485,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.26
2015-10-26 20:40:02.073224500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6766501795719833716,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8812
2015-10-26 20:40:02.075548400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1067455868510738014,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8373
2015-10-26 20:40:02.079960000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15088147656661578418,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8075
2015-10-26 20:40:02.077767200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3800911295508792894,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8166
2015-10-26 20:40:02.083004900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13217675419631917872,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8265
2015-10-26 20:40:02.085193800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4312560441170740090,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8549
2015-10-26 20:40:01.480399600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4483899886475787509,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,610.985
2015-10-26 20:39:58.412121900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4479981105209494476,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3693.215
2015-10-26 20:39:58.412552200,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,12270186253036234231,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3693.2935
2015-10-26 20:40:02.087413200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17567241149766155518,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,18.847
2015-10-26 20:40:02.088921600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4365644321970650243,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,17.8306
2015-10-26 20:40:02.091084900,nan,,,,InsightsPortal_IN_0,Oceania,New Zealand,,,POST SupportedProjectTypes,18435173695600100080,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,857.1489999999999
2015-10-26 20:40:01.528008200,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,15506045907631735078,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1420.3206
2015-10-26 20:40:09.142028500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3879872600360618937,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1275
2015-10-26 20:40:05.320979100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12019377698713203967,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2948
2015-10-26 20:40:03.493259700,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_0,Asia,Japan,T?ky?,Tokyo,GET InsightsExtension/Index,1056310560322012482,,900f9cd5-9e5e-401b-b3ca-2f582888c327,False,apac-jp-kaw-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,7632.6608
2015-10-26 20:40:00.855135400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,15597364564537318169,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1303.7489
2015-10-26 20:39:58.966334700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9536535728013848904,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3196.1090000000004
2015-10-26 20:39:58.966243800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1550830827079719851,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3192.6479999999997
2015-10-26 20:39:59.854761300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,16179981794118166503,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2312.7372
2015-10-26 20:39:58.969041000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13401100783832921293,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3194.7957
2015-10-26 20:40:02.505405000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12958025022942571512,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4833
2015-10-26 20:40:02.508370800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5037455947236488249,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7294
2015-10-26 20:40:02.511475700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4188509074452967077,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9011
2015-10-26 20:40:02.513750000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,2944944013383827422,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8191
2015-10-26 20:40:02.515938400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10682214642194956444,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8041
2015-10-26 20:40:02.518106100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10722349045614473609,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6755
2015-10-26 20:40:02.521177600,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12269255732259077721,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8314
2015-10-26 20:40:02.526071800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1477237381424762129,,,,,HEAD ping,False,500,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9314
