TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-29 03:38:26.502048500,nan,,,,RD000D3A80A235,Asia,Republic of Korea,,,POST SupportedProjectTypes,1098529062988006622,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.2189
2015-10-29 03:38:28.588749400,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,6428089230385722146,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9508
2015-10-29 03:38:29.431414500,nan,,,,RD000D3A80A235,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,8965532311296072508,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,161.6258
2015-10-29 03:38:29.994354700,nan,Other,,Other,RD000D3A80A235,North America,United States,,,HEAD ping,9637421322134047092,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8316
2015-10-29 03:38:30.136791000,nan,,,,RD000D3A80A235,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,12606206676063716141,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,264.6903
2015-10-29 03:38:30.135454300,nan,,,,RD000D3A80A235,Asia,China,Zhejiang Sheng,Jinhua,POST SupportedProjectTypes,6809344619236446069,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,267.6713
2015-10-29 03:38:30.541369500,nan,,,,RD000D3A80A235,Asia,China,Shanxi Sheng,Shijiazhuang,POST SupportedProjectTypes,10194861856148863575,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.0656
2015-10-29 03:38:26.773849900,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A235,Asia,Japan,T?ky?,Tokyo,GET insightsextension/Index,15240483951914582745,,d9980b7c-44ad-46d3-99c3-4fc1d0731179,False,apac-jp-kaw-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,7620.743
2015-10-29 03:38:35.665115000,nan,,,,RD000D3A80A235,Oceania,Australia,,,POST SupportedProjectTypes,18395742053921093239,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,243.6121
2015-10-29 03:38:37.199625600,nan,,,,RD000D3A80A235,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,6674591769979189264,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.4957
2015-10-29 03:38:10.710027000,nan,,,,RD000D3A00925F,North America,United States,Colorado,Aurora,POST SupportedProjectTypes,4803534827844192967,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.2819
2015-10-29 03:38:12.395674700,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,10917463250626389564,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8013
2015-10-29 03:38:19.910051200,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,17379070352144003662,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4046
2015-10-29 03:38:21.040326100,nan,,,,RD000D3A00925F,North America,United States,Tennessee,Martin,POST SupportedProjectTypes,7551702080088918973,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.5859
2015-10-29 03:38:22.708387500,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,7404301526264368672,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.5771
2015-10-29 03:38:25.361732300,nan,,,,RD000D3A00925F,North America,United States,Florida,Kissimmee,POST SupportedProjectTypes,16516784290142358273,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.3061
2015-10-29 03:38:26.114665500,nan,,,,RD000D3A00925F,North America,United States,Florida,Hollywood,POST SupportedProjectTypes,7096875931171463291,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.6071
2015-10-29 03:38:26.979912600,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,7131613401029199594,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0695
2015-10-29 03:38:27.944314000,nan,,,,RD000D3A00925F,North America,United States,Colorado,Aurora,POST SupportedProjectTypes,1062284216670284156,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.5333
2015-10-29 03:38:28.107364700,nan,,,,RD000D3A00925F,North America,Mexico,Chihuahua,Cuauhtemoc,POST SupportedProjectTypes,5830745516852166490,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,375.9234
2015-10-29 03:38:28.555507400,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,15799906822122131244,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.5919999999999999
2015-10-29 03:38:28.622447300,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,9060833023389158987,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.4369
2015-10-29 03:38:30.082132500,nan,,,,RD000D3A00925F,North America,United States,California,Rancho Cordova,POST SupportedProjectTypes,11244579597739504185,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.8438
2015-10-29 03:38:30.571155800,nan,,,,RD000D3A00925F,North America,United States,Utah,Salt Lake City,POST SupportedProjectTypes,11177996601416491127,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.6492
2015-10-29 03:38:30.894177700,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,7262019307368236170,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6682
2015-10-29 03:38:32.189526000,nan,,,,RD000D3A00925F,North America,United States,Washington,Redmond,POST SupportedProjectTypes,17126489684817587233,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.0782
2015-10-29 03:38:35.321750400,nan,,,,RD000D3A00925F,North America,United States,California,Rancho Cordova,POST SupportedProjectTypes,1691085259969397500,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.9574
2015-10-29 03:38:36.829675500,nan,,,,RD000D3A00925F,North America,United States,,,POST SupportedProjectTypes,10162466742247611583,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.169000000000004
2015-10-29 03:38:36.874062900,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,6315700468712064327,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,4.1128
2015-10-29 03:38:36.843522200,nan,,,,RD000D3A00925F,North America,United States,South Dakota,Pierre,POST SupportedProjectTypes,15462211216784051341,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,250.0062
2015-10-29 03:38:37.448342500,nan,,,,RD000D3A00925F,North America,United States,,,POST SupportedProjectTypes,3501797371431623485,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,97.4498
2015-10-29 03:38:37.419245500,nan,,,,RD000D3A00925F,Asia,Pakistan,Islamabad Capital Territory,Islamabad,POST SupportedProjectTypes,18442883456701626482,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,237.6913
2015-10-29 03:38:37.774168900,nan,,,,RD000D3A00925F,Asia,Iran,,,POST SupportedProjectTypes,4613280218716430182,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,386.9228
2015-10-29 03:38:38.730348600,nan,Other,,Other,RD000D3A00925F,North America,United States,,,HEAD ping,4096040317263545441,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.7773
2015-10-29 03:38:44.197770700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,11365595149760547625,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0552
2015-10-29 03:38:44.943542800,nan,,,,RD000D3A80A837,Asia,China,Ningxia Huizu Zizhiqu,Yinchuan,POST SupportedProjectTypes,10831800550402157789,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.1863
2015-10-29 03:38:45.373476700,nan,,,,RD000D3A80A837,Oceania,New Zealand,,,POST SupportedProjectTypes,17552711244313945934,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,177.4858
2015-10-29 03:38:47.928163200,nan,,,,RD000D3A80A837,Asia,India,,,POST SupportedProjectTypes,12614463354665750415,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.6610000000000005
2015-10-29 03:38:48.147610700,nan,,,,RD000D3A80A837,Asia,China,Liaoning,Shenyang,POST SupportedProjectTypes,16670563388018012740,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,95.9157
2015-10-29 03:38:48.410558000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,16376851397023678227,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7613
2015-10-29 03:38:36.037911000,nan,,,,RD000D3A80A837,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,9153131084926664938,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.1416
2015-10-29 03:38:48.995265800,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,12579400175459220756,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0088
2015-10-29 03:38:39.436186400,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,8993378106159811668,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0805
2015-10-29 03:38:41.606991600,nan,,,,RD000D3A80A837,Asia,India,,,POST SupportedProjectTypes,4622013255864938809,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.6994
2015-10-29 03:38:43.504934000,nan,,,,RD000D3A80A837,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,15083033058535577596,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.1799
2015-10-29 03:38:49.593300200,nan,,,,RD000D3A80A837,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,9066771969919650331,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1.9964
2015-10-29 03:38:50.286683300,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,6289342006357412765,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0425
2015-10-29 03:38:52.493673100,nan,,,,RD000D3A80A837,Asia,China,Ningxia Huizu Zizhiqu,Yinchuan,POST SupportedProjectTypes,9710806208090476373,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,92.2762
2015-10-29 03:38:53.310245400,nan,,,,RD000D3A80A837,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,12711488757062318880,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.9099
2015-10-29 03:38:54.101429700,nan,,,,RD000D3A80A837,Oceania,New Zealand,,,POST SupportedProjectTypes,5797121646654528779,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,372.8464
2015-10-29 03:38:56.385281700,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,5112984459141875879,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.7081
2015-10-29 03:38:56.536248300,nan,,,,RD000D3A80A837,Asia,Republic of Korea,,,POST SupportedProjectTypes,15932166635937030898,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.5948
2015-10-29 03:38:57.168464300,nan,,,,RD000D3A80A837,Asia,Republic of Korea,,,POST SupportedProjectTypes,16364251474531425275,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.9179
2015-10-29 03:38:57.302314000,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,202211197633243071,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7854
2015-10-29 03:38:57.150826100,nan,,,,RD000D3A80A837,Oceania,New Zealand,Auckland,Auckland,POST SupportedProjectTypes,3439919834106562114,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,296.9925
2015-10-29 03:38:58.954060600,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,915177528161464366,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4304
2015-10-29 03:39:00.524819600,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,14677058622885983349,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8430000000000002
2015-10-29 03:39:01.865807100,nan,Other,,Other,RD000D3A80A837,North America,United States,,,HEAD ping,16472476599597412443,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1316
2015-10-29 03:39:03.240313600,nan,,,,RD000D3A80A837,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,10742880309302752005,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,150.3901
2015-10-29 03:39:05.010533500,nan,,,,RD000D3A80A837,Asia,China,Ningxia Huizu Zizhiqu,Yinchuan,POST SupportedProjectTypes,277977698125818427,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.2836
2015-10-29 03:38:36.978194800,nan,,,,RD000D3A80A08C,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,7147193192477211887,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.0082
2015-10-29 03:38:37.537212900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,7815544037344529918,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0037
2015-10-29 03:38:36.777262800,nan,,,,RD000D3A80A08C,Asia,Sri Lanka,,,POST SupportedProjectTypes,3376917625062476130,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.024
2015-10-29 03:38:39.280630900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,13642304111504297004,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3324
2015-10-29 03:38:41.181699500,nan,Other,,Other,RD000D3A80A08C,Oceania,Australia,New South Wales,Sydney,HEAD ping,8830579482198499861,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3727
2015-10-29 03:38:41.377617500,nan,,,,RD000D3A80A08C,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,13365452510255645785,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,209.9429
2015-10-29 03:38:46.773564300,nan,,,,RD000D3A80A08C,Asia,China,Heilongjiang Sheng,Qiqihar,POST SupportedProjectTypes,11355321460775341981,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,188.8921
2015-10-29 03:38:41.191546300,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A08C,North America,United States,Washington,Redmond,GET insightsextension/Index,7407721578482034071,,6e30d632-be0d-41f7-8606-3cfd1ec90823,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,6856.960999999999
2015-10-29 03:38:48.216624500,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,9452494508321754430,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9684
2015-10-29 03:38:48.631542700,nan,,,,RD000D3A80A08C,Asia,Republic of Korea,,,POST SupportedProjectTypes,9940986956766627535,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.1355
2015-10-29 03:38:48.941366900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,17143871324470770177,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6303
2015-10-29 03:38:49.059210300,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,13976070858431964537,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.6076
2015-10-29 03:38:49.114939200,nan,,,,RD000D3A80A08C,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,3613193794439159786,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,65.8014
2015-10-29 03:38:50.104922800,nan,,,,RD000D3A80A08C,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,1163133211989365597,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.8265
2015-10-29 03:38:50.392087000,nan,Other,,Other,RD000D3A80A08C,Asia,Hong Kong,,,HEAD ping,12058901013606836300,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9256
2015-10-29 03:38:53.260717800,nan,,,,RD000D3A80A08C,Asia,Republic of Korea,,,POST SupportedProjectTypes,13913930464664514668,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.33
2015-10-29 03:38:54.528086000,nan,,,,RD000D3A80A08C,Asia,China,,,POST SupportedProjectTypes,15424666569310587699,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.5101
2015-10-29 03:38:55.235538300,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,16438945364017401862,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7841
2015-10-29 03:38:56.649933000,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,10197971305581099787,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8466
2015-10-29 03:38:56.688441100,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,10173272705773934894,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.4657
2015-10-29 03:38:59.027053900,nan,,,,RD000D3A80A08C,Asia,Taiwan,Taiwan,Nanhua,POST SupportedProjectTypes,2371290421295156884,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,185.5144
