TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-19 07:01:28.659758400,nan,,,,RD000D3A80782E,Europe,Russia,Moscow,Moscow,POST SupportedProjectTypes,7093391194251581386,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,318.1927
2015-10-19 07:01:29.832507700,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,2665437861701614879,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,20.5012
2015-10-19 07:01:14.675713300,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,3038457403570630423,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,16.8046
2015-10-19 07:01:35.144750500,Chrome,Chrome 46.0,Windows,Windows 7,RD000D3A00B335,Europe,Italy,,,GET InsightsExtension/Index,9260630321197024940,,,,E69339A8-E4B3-4A0D-A423-492E50DF2405,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,129.0721
2015-10-19 07:01:35.388311800,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,17309444866313306018,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2852
2015-10-19 07:01:36.939293900,nan,,,,RD000D3A00B335,Europe,Russia,,,POST SupportedProjectTypes,16211035672500834256,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,405.3312
2015-10-19 07:01:38.457084400,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,6354526871579665551,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.007
2015-10-19 07:01:38.785889400,nan,,,,RD000D3A00B335,Europe,Ukraine,,,POST SupportedProjectTypes,18084277712989055552,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.8983
2015-10-19 07:01:39.289083200,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,11459469410547568316,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,114.09700000000001
2015-10-19 07:01:39.941034600,nan,,,,RD000D3A00B335,Europe,France,Upper Garonne,Toulouse,POST SupportedProjectTypes,13368217712894476587,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,106.5771
2015-10-19 07:01:38.826602100,nan,,,,RD000D3A00B335,North America,United States,Oregon,Dallas,POST SupportedProjectTypes,13150727840507794698,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,105.8824
2015-10-19 07:01:40.076488800,nan,,,,RD000D3A00B335,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,9319029486798656420,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.5903
2015-10-19 07:01:41.378167900,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,17233815337759411111,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.2139
2015-10-19 07:01:41.309647600,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,POST SupportedProjectTypes,3551639107903243499,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.5162
2015-10-19 07:01:42.182346500,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,9053582946737505455,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.4859
2015-10-19 07:01:42.608147700,nan,,,,RD000D3A00B335,Europe,Republic of Lithuania,,,POST SupportedProjectTypes,7086256263862433762,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.3153
2015-10-19 07:01:44.858915200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,2073901517035018568,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.7738
2015-10-19 07:01:45.749329800,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,GET InsightsExtension/Index,11901198422017868060,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,126.5003
2015-10-19 07:01:46.896391000,nan,,,,RD000D3A00B335,Europe,Russia,St.-Petersburg,Saint Petersburg,POST SupportedProjectTypes,18346396169991672117,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.5255
2015-10-19 07:01:48.179411600,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,335122719712297339,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0859
2015-10-19 07:01:48.151754800,nan,,,,RD000D3A00B335,Asia,Israel,,,POST SupportedProjectTypes,2851335016869740142,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,164.3414
2015-10-19 07:01:49.717144500,nan,,,,RD000D3A00B335,North America,United States,Oregon,Dallas,POST SupportedProjectTypes,17077962246397765909,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,411.1077
2015-10-19 07:01:50.555037200,nan,,,,RD000D3A00B335,Europe,Austria,,,POST SupportedProjectTypes,14434023527874358619,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,190.1279
2015-10-19 07:01:52.422817300,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,POST SupportedProjectTypes,6964513028130006825,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.6941
2015-10-19 07:01:55.303582900,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,184780717100442394,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.8591
2015-10-19 07:01:55.239517600,nan,,,,RD000D3A00B335,North America,United States,Washington,Bellevue,POST SupportedProjectTypes,13111993664351921903,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,80.646
2015-10-19 07:01:52.678089400,nan,,,,RD000D3A00B335,Europe,Russia,Ryazanskaya Oblast',Ryazan,POST SupportedProjectTypes,5832917542263753379,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,152.253
2015-10-19 07:01:55.392472700,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,6142049100267673631,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.926
2015-10-19 07:01:56.909016600,nan,,,,RD000D3A00B335,Europe,Hungary,,,POST SupportedProjectTypes,10409815139062444768,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,132.3735
2015-10-19 07:01:57.216158200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,2095062161885631243,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.1352
2015-10-19 07:01:58.155119200,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A00B335,Europe,Czech Republic,,,POST ClientTrace/Post,9797574846161862770,,295E011D-21C3-4EE5-B0A7-BE01119DBF12,False,73D59CA9-2640-4A09-983C-255F0D8AC05C,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,6.6837
2015-10-19 07:01:57.164433600,nan,,,,RD000D3A00B335,Europe,Denmark,,,POST SupportedProjectTypes,11298053515870790072,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,128.4205
2015-10-19 07:01:57.920759300,nan,,,,RD000D3A00B335,Europe,Sweden,Södermanland,Eskilstuna,POST SupportedProjectTypes,12616143556812861701,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,125.1819
2015-10-19 07:02:00.279518500,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,14549304722035253654,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.9405
2015-10-19 07:01:59.968977200,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,14601408001988932137,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.3109
2015-10-19 07:01:58.789848200,nan,,,,RD000D3A00B335,Europe,Italy,Provincia di Vicenza,Torri di Quartesolo,POST SupportedProjectTypes,5623553852370718035,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,170.8404
2015-10-19 07:02:00.819585100,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,16781967219000617206,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,128.6548
2015-10-19 07:02:03.646817400,nan,,,,RD000D3A00B335,Africa,South Africa,Gauteng,Kempton Park,POST SupportedProjectTypes,3918384098037987132,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,364.2599
2015-10-19 07:02:04.253535200,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,12903072437037878553,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.7527
2015-10-19 07:02:04.297818900,nan,,,,RD000D3A00B335,Europe,Bulgaria,,,POST SupportedProjectTypes,16930256364646696238,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.1801
2015-10-19 07:02:04.689354900,Chrome,Chrome 46.0,Windows,Windows 7,RD000D3A00B335,Europe,Romania,Bucuresti,Bucharest,GET InsightsExtension/Index,3379737967906046242,,,,A6498757-F79A-4728-BCC6-EDBC836FBB1B,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,162.4492
2015-10-19 07:01:39.611786500,nan,,,,RD000D3A00BCBD,Asia,Israel,,,POST SupportedProjectTypes,5340385451356663438,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,163.2626
2015-10-19 07:01:38.694031700,nan,,,,RD000D3A00BCBD,Europe,Russia,,,POST SupportedProjectTypes,12411909427387481759,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,384.3645
2015-10-19 07:01:42.700558200,nan,,,,RD000D3A00BCBD,Europe,Ukraine,,,POST SupportedProjectTypes,7199794151301033517,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.6256
2015-10-19 07:01:41.090603700,nan,Other,,Other,RD000D3A00BCBD,Oceania,Australia,New South Wales,Sydney,HEAD ping,14991623972247145078,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.8635
2015-10-19 07:01:42.541737100,nan,Other,,Other,RD000D3A00BCBD,North America,United States,,,HEAD ping,9497647152832554159,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,3.931
2015-10-19 07:01:43.479402300,nan,,,,RD000D3A00BCBD,North America,United States,Washington,Redmond,POST SupportedProjectTypes,14967941610230910586,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,89.1798
2015-10-19 07:01:45.807486600,nan,,,,RD000D3A00BCBD,Europe,Hungary,,,POST SupportedProjectTypes,9869569756973434536,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,169.9853
2015-10-19 07:01:38.967958200,nan,Other,,Other,RD000D3A00BCBD,North America,United States,,,HEAD ping,7877273728641343351,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0211
2015-10-19 07:02:00.405193100,nan,,,,RD000D3A00B335,Europe,Republic of Lithuania,,,POST SupportedProjectTypes,17434851438809665806,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.7425
2015-10-19 07:01:46.927473100,nan,,,,RD000D3A80782E,Asia,Macao,,,POST SupportedProjectTypes,13282173813161846476,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.3578
2015-10-19 07:01:46.355229300,nan,,,,RD000D3A80782E,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,10118710164202565114,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,97.1122
2015-10-19 07:01:47.333314200,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,15168765681717709987,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.9809
2015-10-19 07:01:47.108096900,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,13945087407413576199,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,918.4952
2015-10-19 07:01:48.305955100,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,4111670379154395225,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.263999999999996
2015-10-19 07:01:49.229364000,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,2265211509611297484,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,25.9423
2015-10-19 07:01:49.448855400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16800423501451493697,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8555
2015-10-19 07:01:49.731961100,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,2964960338390821746,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,125.4036
2015-10-19 07:01:51.910070100,nan,,,,RD000D3A80782E,Asia,India,,,POST SupportedProjectTypes,7844407404141621358,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,3.0945
2015-10-19 07:01:54.308080000,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,1080839348271899281,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0103
2015-10-19 07:01:55.956907200,nan,,,,RD000D3A80782E,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,16125237466150592889,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,27.9779
2015-10-19 07:01:57.860051900,nan,,,,RD000D3A80782E,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,5833525919880337943,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,22.6423
2015-10-19 07:01:57.159357700,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80782E,North America,United States,Washington,Redmond,GET insightsextension/Index,15840357994831586215,,5a6df81b-39a7-4fb7-a736-63caacb80173,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,73.7138
2015-10-19 07:01:59.825249600,nan,,,,RD000D3A80782E,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,11652994584500859068,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,208.8896
2015-10-19 07:02:01.167528400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,4337745326808914107,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0611
2015-10-19 07:02:01.452505500,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,5013076424729994454,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,15.514000000000001
2015-10-19 07:02:02.511668500,nan,,,,RD000D3A80782E,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,12922991389553476318,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.4127
2015-10-19 07:02:04.820138300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12464128913681910730,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7289
2015-10-19 07:02:06.879107900,nan,,,,RD000D3A80782E,Asia,Turkey,Istanbul,Istanbul,POST SupportedProjectTypes,451090851574247716,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,288.3935
2015-10-19 07:02:08.779288400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15991806845893710863,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3623
2015-10-19 07:02:08.827487300,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,13450461753021799898,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,23.438000000000002
2015-10-19 07:02:10.502417300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12122636474552953749,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0237
2015-10-19 07:02:12.185994600,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,14860119633482746285,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4482
2015-10-19 07:02:07.236111100,nan,,,,RD000D3A80782E,Asia,Vietnam,Tinh Quang Nam,Thuan An,POST SupportedProjectTypes,15219539645343433686,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,1449.1427
2015-10-19 07:02:07.760498200,nan,,,,RD000D3A00B335,Europe,Finland,,,POST SupportedProjectTypes,8408064181130442627,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.1865
2015-10-19 07:02:07.762472500,nan,,,,RD000D3A00B335,South America,Brazil,,,POST SupportedProjectTypes,13519039706348787268,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,211.8877
2015-10-19 07:02:35.506781000,nan,Other,,Other,RD000D3A00B335,North America,United States,,,HEAD ping,8723574137041163288,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0373
2015-10-19 07:02:35.547443200,nan,,,,RD000D3A00B335,Europe,Belarus,,,POST SupportedProjectTypes,14228297664715374088,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,123.2725
2015-10-19 07:02:35.641432100,nan,,,,RD000D3A00B335,North America,United States,Washington,Redmond,GET InsightsExtension/Index,16398334284626049709,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,189.1949
2015-10-19 07:02:08.133646700,nan,,,,RD000D3A00B335,Europe,Germany,,,POST SupportedProjectTypes,10206639005296734376,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,119.9101
2015-10-19 07:02:08.410877200,nan,,,,RD000D3A00B335,South America,Chile,Santiago Metropolitan,Santiago,POST SupportedProjectTypes,9406784808480600239,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,247.8002
